label,_x0,_y0,_z0,_x1,_y1,_z1,_x2,_y2,_z2,_x3,_y3,_z3,_x4,_y4,_z4,_x5,_y5,_z5,_x6,_y6,_z6,_x7,_y7,_z7,_x8,_y8,_z8,_x9,_y9,_z9,_x10,_y10,_z10,_x11,_y11,_z11,_x12,_y12,_z12,_x13,_y13,_z13,_x14,_y14,_z14,_x15,_y15,_z15,_x16,_y16,_z16,_x17,_y17,_z17,_x18,_y18,_z18,_x19,_y19,_z19,_x20,_y20,_z20
food,0.06826411187648773,0.6171613335609436,5.752147558268916e-07,0.142489954829216,0.5228972434997559,-0.010687025263905525,0.18382900953292847,0.4358229637145996,-0.03204145282506943,0.2213611900806427,0.37759876251220703,-0.055693015456199646,0.25949347019195557,0.33813998103141785,-0.077867791056633,0.044089511036872864,0.2982139587402344,-0.029332267120480537,0.1434461772441864,0.2587437927722931,-0.06812458485364914,0.2129267156124115,0.26880836486816406,-0.09839598089456558,0.2660631835460663,0.2854005992412567,-0.1185184195637703,0.021163180470466614,0.3276628255844116,-0.04722636193037033,0.13705553114414215,0.2666771411895752,-0.0872877985239029,0.21141687035560608,0.27750837802886963,-0.10937731713056564,0.2663239538669586,0.2946355640888214,-0.12116924673318863,0.02057759463787079,0.38182270526885986,-0.06689798086881638,0.13675044476985931,0.3298089802265167,-0.10717501491308212,0.21392017602920532,0.3307744562625885,-0.11912089586257935,0.26873236894607544,0.3331826329231262,-0.12128479033708572,0.03922232240438461,0.4478863477706909,-0.08707458525896072,0.13597472012043,0.4056142270565033,-0.11489277333021164,0.19425642490386963,0.3933992087841034,-0.11873000115156174,0.2370658963918686,0.3819032907485962,-0.11707727611064911
food,0.06605709344148636,0.5952710509300232,3.3797806509028305e-07,0.16153229773044586,0.5211623311042786,0.0014319709734991193,0.21499191224575043,0.4498480558395386,-0.01431542169302702,0.25986596941947937,0.40056562423706055,-0.03529713675379753,0.30146992206573486,0.3682127594947815,-0.05604497343301773,0.09526330977678299,0.2909386157989502,-0.015518379397690296,0.1962919533252716,0.25514739751815796,-0.046405475586652756,0.2645118832588196,0.2699185609817505,-0.07291761785745621,0.3147411346435547,0.2927883565425873,-0.09061404317617416,0.07993888854980469,0.3112727999687195,-0.03571580722928047,0.1938903033733368,0.25206273794174194,-0.06318812817335129,0.2661762833595276,0.2643505930900574,-0.08239133656024933,0.31834203004837036,0.2878119945526123,-0.09442470222711563,0.08393453806638718,0.35486406087875366,-0.05629238113760948,0.1940271556377411,0.2998667061328888,-0.08482513576745987,0.26677414774894714,0.3037241995334625,-0.09696064889431,0.3177676498889923,0.3165033161640167,-0.10175314545631409,0.10545316338539124,0.41038215160369873,-0.07632587850093842,0.19882547855377197,0.37434566020965576,-0.09517372399568558,0.2541910707950592,0.36912810802459717,-0.0974973812699318,0.2952609956264496,0.3701211214065552,-0.09643103927373886
food,0.08219322562217712,0.5858328938484192,5.531230158339895e-07,0.17385633289813995,0.5114129781723022,-0.0018498387653380632,0.2239886075258255,0.4363250732421875,-0.014959844760596752,0.2643173038959503,0.3864094018936157,-0.03296959400177002,0.29830652475357056,0.3486340045928955,-0.048878975212574005,0.10588840395212173,0.28992733359336853,-0.007482179906219244,0.1965351700782776,0.2560422420501709,-0.04006483405828476,0.2618672847747803,0.27212196588516235,-0.06779829412698746,0.30918431282043457,0.29532331228256226,-0.08559926599264145,0.09088266640901566,0.30733370780944824,-0.024854183197021484,0.19913250207901,0.257918119430542,-0.056068506091833115,0.2669313848018646,0.27547329664230347,-0.07497911900281906,0.3167048692703247,0.2987869381904602,-0.08549873530864716,0.09350692480802536,0.3482068181037903,-0.044318828731775284,0.20320330560207367,0.3095684051513672,-0.0743195042014122,0.26981228590011597,0.31807801127433777,-0.08344615995883942,0.3171807527542114,0.3313661515712738,-0.08547131717205048,0.11192148923873901,0.40356120467185974,-0.0642954409122467,0.20447418093681335,0.37819117307662964,-0.0830828994512558,0.2557634711265564,0.3745826780796051,-0.08437982201576233,0.29486972093582153,0.3750390410423279,-0.08222769945859909
food,0.11507555097341537,0.5614780187606812,3.02002348462338e-07,0.21241460740566254,0.5079967975616455,-0.00043081314652226865,0.2701382339000702,0.45312756299972534,-0.014639685861766338,0.31338250637054443,0.41402745246887207,-0.03326927870512009,0.3526172339916229,0.3869146406650543,-0.05062597244977951,0.18922603130340576,0.281643271446228,-0.011833004653453827,0.28451094031333923,0.2659478783607483,-0.03781731054186821,0.34315675497055054,0.29157137870788574,-0.060114942491054535,0.38341784477233887,0.3220910131931305,-0.07456188648939133,0.17841529846191406,0.296080082654953,-0.027797339484095573,0.28919920325279236,0.2705684304237366,-0.04912806674838066,0.34854912757873535,0.29585927724838257,-0.06453020125627518,0.3892187774181366,0.3240131735801697,-0.07431866228580475,0.180532768368721,0.33527612686157227,-0.04430488497018814,0.28676116466522217,0.3164371848106384,-0.06421146541833878,0.3461001515388489,0.32971420884132385,-0.07221991568803787,0.3870731592178345,0.34668686985969543,-0.07589422911405563,0.19557374715805054,0.3893035650253296,-0.0610908605158329,0.28368550539016724,0.38265177607536316,-0.07148497551679611,0.3293893039226532,0.3863486647605896,-0.07005584239959717,0.3616478443145752,0.3925715684890747,-0.06736543029546738
food,0.15159830451011658,0.5592411756515503,5.792776391899679e-07,0.24081262946128845,0.498224139213562,-0.002297165570780635,0.29359903931617737,0.43643835186958313,-0.018357373774051666,0.34032896161079407,0.39640405774116516,-0.03873224928975105,0.3858950138092041,0.37292078137397766,-0.05666448548436165,0.2020963579416275,0.2817583978176117,-0.0157706867903471,0.2981182932853699,0.26891493797302246,-0.04989559203386307,0.35743677616119385,0.30094316601753235,-0.07717432081699371,0.39918869733810425,0.33709076046943665,-0.09370317310094833,0.18682143092155457,0.2979799509048462,-0.032034292817115784,0.2972910702228546,0.27460211515426636,-0.06344714015722275,0.3588097393512726,0.30442988872528076,-0.08027148246765137,0.4018210768699646,0.33992376923561096,-0.08924682438373566,0.18598346412181854,0.3392765522003174,-0.049749478697776794,0.2904359698295593,0.32135263085365295,-0.07653672993183136,0.35131126642227173,0.3394451439380646,-0.08247674256563187,0.39397841691970825,0.36250975728034973,-0.08318762481212616,0.19847379624843597,0.3945818543434143,-0.06819700449705124,0.2829763889312744,0.38613617420196533,-0.08277881890535355,0.3288918733596802,0.38876789808273315,-0.0813203677535057,0.3632509112358093,0.3953731954097748,-0.077841617166996
food,0.19134822487831116,0.5650914907455444,4.13497616591485e-07,0.2810317277908325,0.515597939491272,-0.004340890794992447,0.3337862491607666,0.4568195343017578,-0.01733548752963543,0.37894555926322937,0.4164750576019287,-0.0339246466755867,0.41964012384414673,0.389071524143219,-0.047572433948516846,0.2533000111579895,0.29659736156463623,-0.005535477306693792,0.3529033362865448,0.28793126344680786,-0.03348303958773613,0.40696394443511963,0.31749576330184937,-0.056637365370988846,0.4452582597732544,0.34686732292175293,-0.07116924226284027,0.24125820398330688,0.3048933148384094,-0.019107850268483162,0.35645347833633423,0.29087287187576294,-0.046659354120492935,0.41135263442993164,0.32110491394996643,-0.06209920346736908,0.45220500230789185,0.349808931350708,-0.06927115470170975,0.24133729934692383,0.33858734369277954,-0.034925803542137146,0.35561487078666687,0.3382684290409088,-0.061300113797187805,0.41635769605636597,0.3599300682544708,-0.0697162002325058,0.46082234382629395,0.37991392612457275,-0.07086324691772461,0.25412529706954956,0.3880383372306824,-0.051576633006334305,0.3467261791229248,0.39351749420166016,-0.06699276715517044,0.3923072814941406,0.4026016891002655,-0.06804656982421875,0.4267319440841675,0.4087717533111572,-0.06569739431142807
food,0.2007465660572052,0.5613391995429993,5.621959076052008e-07,0.2861854135990143,0.512474536895752,-0.0035735578276216984,0.3390451669692993,0.454152375459671,-0.017784494906663895,0.38549068570137024,0.4154595732688904,-0.036222659051418304,0.4265052080154419,0.38801300525665283,-0.05180412158370018,0.25688636302948,0.29631951451301575,-0.006899355910718441,0.3519226014614105,0.28553491830825806,-0.03768084570765495,0.40636080503463745,0.30892592668533325,-0.06353437155485153,0.445986270904541,0.3356804847717285,-0.08001868426799774,0.2448708564043045,0.3046910762786865,-0.02211618423461914,0.3549535274505615,0.2873057425022125,-0.05309551581740379,0.41266968846321106,0.31563982367515564,-0.07100055366754532,0.4550895094871521,0.34660905599594116,-0.08003649860620499,0.24553854763507843,0.3379860520362854,-0.03949815034866333,0.35420548915863037,0.33120453357696533,-0.06800427287817001,0.41536229848861694,0.35191893577575684,-0.0766378864645958,0.4596704840660095,0.3724418878555298,-0.07826291024684906,0.259041965007782,0.3884594738483429,-0.05774805694818497,0.3506835699081421,0.39195144176483154,-0.07520986348390579,0.3971675634384155,0.4013802409172058,-0.07686556875705719,0.43252354860305786,0.4096924662590027,-0.07488647848367691
food,0.20972196757793427,0.5586984753608704,4.917285423289286e-07,0.2999545931816101,0.5092716813087463,0.0008247395744547248,0.3566414713859558,0.45095157623291016,-0.01176774874329567,0.4053375720977783,0.4159300625324249,-0.028987713158130646,0.44728556275367737,0.3925288915634155,-0.04339035972952843,0.27081701159477234,0.29370495676994324,-0.005750886630266905,0.36907774209976196,0.28116539120674133,-0.034344449639320374,0.4213821589946747,0.3080962598323822,-0.057051435112953186,0.45879828929901123,0.3397388756275177,-0.07118582725524902,0.2554340660572052,0.30365121364593506,-0.02256976254284382,0.3715382218360901,0.2844628691673279,-0.053257185965776443,0.42559942603111267,0.32027286291122437,-0.06940266489982605,0.4626994729042053,0.3562760055065155,-0.07612378895282745,0.25411900877952576,0.33988192677497864,-0.04083162173628807,0.367461234331131,0.3319033980369568,-0.06810493767261505,0.42563286423683167,0.35657188296318054,-0.07520806044340134,0.46504339575767517,0.3788478672504425,-0.07519520819187164,0.2664978504180908,0.3926485776901245,-0.05940065160393715,0.3608502149581909,0.3928380310535431,-0.07495591044425964,0.4060906171798706,0.40086182951927185,-0.07586979120969772,0.43807852268218994,0.40682727098464966,-0.07336948812007904
food,0.2078665941953659,0.5589098930358887,4.933997388434364e-07,0.3013124465942383,0.5066447257995605,0.002144835190847516,0.3562421202659607,0.44885188341140747,-0.010466293431818485,0.4054327607154846,0.4154698848724365,-0.02850877121090889,0.44963252544403076,0.39756569266319275,-0.04392426833510399,0.2708755135536194,0.29474595189094543,-0.004423216450959444,0.37017905712127686,0.27951672673225403,-0.03375917673110962,0.4214637875556946,0.3094180226325989,-0.05681294947862625,0.45712608098983765,0.34350189566612244,-0.07102058082818985,0.25491297245025635,0.3061921298503876,-0.02253212407231331,0.3709682822227478,0.2841269373893738,-0.05353803560137749,0.42510855197906494,0.32261884212493896,-0.06904201954603195,0.4617970585823059,0.36035287380218506,-0.07524190843105316,0.2533445656299591,0.3428794741630554,-0.042234156280756,0.3668152987957001,0.33064424991607666,-0.06992285698652267,0.42577072978019714,0.35899755358695984,-0.07578639686107635,0.46451741456985474,0.38299643993377686,-0.07487563043832779,0.26495060324668884,0.39558520913124084,-0.06222081184387207,0.35756736993789673,0.3942313492298126,-0.07746425271034241,0.4012070596218109,0.4052795171737671,-0.07683500647544861,0.43079912662506104,0.4120872914791107,-0.07332754135131836
food,0.20757153630256653,0.5594049692153931,4.961166837347264e-07,0.3022392988204956,0.505683958530426,0.0032684514299035072,0.35646504163742065,0.44762492179870605,-0.008962641470134258,0.405702143907547,0.41444727778434753,-0.0270363949239254,0.4499474763870239,0.39610928297042847,-0.04262525588274002,0.2713928818702698,0.29310142993927,-0.003085268195718527,0.3696260452270508,0.2779548168182373,-0.031637467443943024,0.42046689987182617,0.3071518540382385,-0.053993161767721176,0.4553864598274231,0.34034568071365356,-0.06768772006034851,0.25552064180374146,0.3049170672893524,-0.021422993391752243,0.3706029951572418,0.28383299708366394,-0.05068324878811836,0.4238501787185669,0.3214406371116638,-0.06505303829908371,0.4599894881248474,0.35772302746772766,-0.07092796266078949,0.25368282198905945,0.34197142720222473,-0.04133203625679016,0.3676167130470276,0.3317170739173889,-0.0677826926112175,0.4255143404006958,0.3602219820022583,-0.07286487519741058,0.46319782733917236,0.38427311182022095,-0.07172718644142151,0.26474621891975403,0.39502567052841187,-0.0614752471446991,0.3582480847835541,0.39433789253234863,-0.07574371993541718,0.40204092860221863,0.4052216112613678,-0.07444281131029129,0.43150004744529724,0.4119459092617035,-0.0706116184592247
food,0.20559608936309814,0.5580530762672424,4.653844598578871e-07,0.30232587456703186,0.5024543404579163,0.005529308225959539,0.3557329475879669,0.44637417793273926,-0.005863715894520283,0.4037288725376129,0.4145124554634094,-0.023307230323553085,0.4478227496147156,0.3983384966850281,-0.038348954170942307,0.2706392705440521,0.28756093978881836,-0.00042340747313573956,0.37146860361099243,0.2798774242401123,-0.027459409087896347,0.42105746269226074,0.31061339378356934,-0.049803655594587326,0.4560178220272064,0.3441617488861084,-0.06443455070257187,0.25655806064605713,0.3007769286632538,-0.020175151526927948,0.37343260645866394,0.28404057025909424,-0.048899341374635696,0.42526891827583313,0.32260915637016296,-0.06424490362405777,0.46169203519821167,0.36019188165664673,-0.0713091790676117,0.2559804916381836,0.33953988552093506,-0.0412004292011261,0.3695698380470276,0.32963046431541443,-0.0662694200873375,0.4268108308315277,0.3573172986507416,-0.07162600755691528,0.4645203948020935,0.3813225328922272,-0.07142713665962219,0.2677404284477234,0.3951500356197357,-0.06231752783060074,0.36024391651153564,0.3927675485610962,-0.07517113536596298,0.40344029664993286,0.40076348185539246,-0.07376641780138016,0.43270283937454224,0.40557849407196045,-0.0706230029463768
food,0.20556092262268066,0.565846860408783,4.752553763864853e-07,0.2997250556945801,0.510522186756134,0.005974823143333197,0.35447385907173157,0.4528498947620392,-0.005284398328512907,0.4037342369556427,0.4182662069797516,-0.023093387484550476,0.4487444758415222,0.3995927572250366,-0.03832690790295601,0.2730160653591156,0.2978808283805847,0.0020188207272440195,0.3730059862136841,0.287625789642334,-0.025917256250977516,0.4244330823421478,0.3159531354904175,-0.048539139330387115,0.4610096216201782,0.34896180033683777,-0.0627342164516449,0.2581743001937866,0.30680710077285767,-0.018271494656801224,0.37569692730903625,0.28467780351638794,-0.04831497371196747,0.4285985231399536,0.3233732581138611,-0.06375767290592194,0.4646152853965759,0.3626957833766937,-0.06955567002296448,0.2573402523994446,0.34212708473205566,-0.04001006856560707,0.3719852566719055,0.33075016736984253,-0.06667497009038925,0.4305889904499054,0.3602302074432373,-0.0722920149564743,0.46926742792129517,0.38554325699806213,-0.07097738236188889,0.26897376775741577,0.39528951048851013,-0.061799559742212296,0.36271172761917114,0.3948449492454529,-0.07578712701797485,0.4079855978488922,0.4060209095478058,-0.074335478246212,0.4391888678073883,0.41377881169319153,-0.07017035782337189
food,0.20771704614162445,0.5677382349967957,5.244521048552997e-07,0.30250662565231323,0.5119135975837708,0.004443093668669462,0.35666710138320923,0.4530765414237976,-0.008310060016810894,0.4061768651008606,0.4168619215488434,-0.02736620418727398,0.45010897517204285,0.39486250281333923,-0.04373587667942047,0.2713392674922943,0.2965157926082611,-0.001809417735785246,0.37242528796195984,0.2835446000099182,-0.03070243075489998,0.42477381229400635,0.311965674161911,-0.05358223244547844,0.46092694997787476,0.34455606341362,-0.06771522760391235,0.2561940848827362,0.30602338910102844,-0.02117336541414261,0.37472182512283325,0.28354722261428833,-0.050530657172203064,0.4287097156047821,0.32216471433639526,-0.06505321711301804,0.46516385674476624,0.35981038212776184,-0.07084986567497253,0.25611037015914917,0.3419797420501709,-0.042018719017505646,0.3716782331466675,0.3318633437156677,-0.06751693040132523,0.43094751238822937,0.3601582646369934,-0.07211785018444061,0.46976274251937866,0.38474664092063904,-0.07090885192155838,0.26914626359939575,0.395791620016098,-0.06318269670009613,0.3641988933086395,0.39607369899749756,-0.07679379731416702,0.4101646840572357,0.4075390100479126,-0.07517903298139572,0.4418318569660187,0.4156784415245056,-0.0711326077580452
food,0.20864102244377136,0.5659847855567932,4.903154149360489e-07,0.3014572262763977,0.5117369890213013,0.00272475928068161,0.355743944644928,0.45261502265930176,-0.010229519568383694,0.4048333764076233,0.4176466763019562,-0.028960149735212326,0.44928449392318726,0.39775705337524414,-0.04494099318981171,0.27031540870666504,0.2969982922077179,-0.0033376154024153948,0.37221288681030273,0.2836264669895172,-0.03257449343800545,0.4250728189945221,0.3145217001438141,-0.05569208040833473,0.4609436094760895,0.3489706516265869,-0.06979212164878845,0.2565203607082367,0.30829909443855286,-0.021588945761322975,0.37464797496795654,0.28562086820602417,-0.05154166743159294,0.4289623498916626,0.32365456223487854,-0.0664118081331253,0.4652540683746338,0.36145877838134766,-0.07230635732412338,0.2573012113571167,0.34493881464004517,-0.041435398161411285,0.3722812533378601,0.3326454162597656,-0.06771629303693771,0.43111947178840637,0.35953792929649353,-0.07298311591148376,0.469756543636322,0.3837742805480957,-0.07191240787506104,0.2712237238883972,0.39818015694618225,-0.06163966655731201,0.3658442497253418,0.395671546459198,-0.0754416435956955,0.41045132279396057,0.4061441421508789,-0.07396215200424194,0.4407452642917633,0.41388872265815735,-0.06996931880712509
food,0.2090301811695099,0.5645580291748047,4.850959385294118e-07,0.30145835876464844,0.5117365121841431,0.00189761642832309,0.35578295588493347,0.45269662141799927,-0.011241129599511623,0.4049263596534729,0.4176747798919678,-0.029883313924074173,0.4489949941635132,0.3970235288143158,-0.045638930052518845,0.26961827278137207,0.29749298095703125,-0.004153713583946228,0.37207770347595215,0.2851967215538025,-0.03375524654984474,0.4247051179409027,0.31688857078552246,-0.05700809881091118,0.4602189064025879,0.35194131731987,-0.0711580291390419,0.2560504674911499,0.30823108553886414,-0.021969150751829147,0.3741114139556885,0.2853919267654419,-0.052483830600976944,0.4281314015388489,0.32388731837272644,-0.06738530099391937,0.46417635679244995,0.3620210289955139,-0.073127381503582,0.25720131397247314,0.3443566858768463,-0.041469816118478775,0.3718359172344208,0.33197295665740967,-0.06826341152191162,0.4309029281139374,0.35866034030914307,-0.07363676279783249,0.4698197543621063,0.38277769088745117,-0.0725124254822731,0.2718554139137268,0.39721471071243286,-0.06136162579059601,0.36647945642471313,0.39485716819763184,-0.07567884773015976,0.4114684462547302,0.405030220746994,-0.07454510033130646,0.4422778785228729,0.41254326701164246,-0.07073812931776047
food,0.2068227231502533,0.5640121102333069,5.080234473098244e-07,0.3006443679332733,0.5122244954109192,0.002048133872449398,0.35577279329299927,0.4528430700302124,-0.010869101621210575,0.40523338317871094,0.41705289483070374,-0.02946450561285019,0.4491882920265198,0.3958010971546173,-0.04527395963668823,0.26885485649108887,0.2948698401451111,-0.0028999054338783026,0.3716466426849365,0.2835548222064972,-0.03192532807588577,0.424766480922699,0.3148074746131897,-0.055245108902454376,0.4609144330024719,0.348259299993515,-0.06970634311437607,0.2556126117706299,0.3067140281200409,-0.020699886605143547,0.373616099357605,0.2841334342956543,-0.05060802400112152,0.4278598427772522,0.3217338025569916,-0.06584830582141876,0.463992178440094,0.35875722765922546,-0.07215012609958649,0.25687211751937866,0.3436962962150574,-0.04020624980330467,0.37116575241088867,0.33000510931015015,-0.06636445224285126,0.4305851459503174,0.35555148124694824,-0.07189591228961945,0.46924129128456116,0.37887245416641235,-0.07106896489858627,0.27159935235977173,0.39780330657958984,-0.060110997408628464,0.3669535517692566,0.392901748418808,-0.0739734098315239,0.4129256308078766,0.40073055028915405,-0.07308142632246017,0.44419342279434204,0.40683916211128235,-0.06960028409957886
food,0.20648804306983948,0.5637668967247009,5.06114417930803e-07,0.30180424451828003,0.511117696762085,0.0017112854402512312,0.35787203907966614,0.45156270265579224,-0.011309139430522919,0.4073704779148102,0.41643184423446655,-0.03003058210015297,0.4511280953884125,0.3944469392299652,-0.04581291973590851,0.26992446184158325,0.2943934202194214,-0.0021681219805032015,0.3721503019332886,0.2836114168167114,-0.03130743280053139,0.4245949983596802,0.31503498554229736,-0.05485168471932411,0.4601478576660156,0.3477281928062439,-0.06951318681240082,0.25616297125816345,0.30625802278518677,-0.019919605925679207,0.37387368083000183,0.2844341993331909,-0.05010990798473358,0.4276290535926819,0.321872740983963,-0.06576685607433319,0.46381592750549316,0.35854724049568176,-0.07231605798006058,0.2567199468612671,0.343085378408432,-0.03949804976582527,0.37083980441093445,0.33079415559768677,-0.06557817757129669,0.43013808131217957,0.35559627413749695,-0.0713144838809967,0.46912717819213867,0.3783271908760071,-0.07068422436714172,0.27077898383140564,0.39712828397750854,-0.05960189551115036,0.36634284257888794,0.39314141869544983,-0.0734013095498085,0.41252651810646057,0.40092572569847107,-0.07271812856197357,0.44427645206451416,0.40676409006118774,-0.06944742798805237
food,0.20365473628044128,0.5594661235809326,5.079940024188545e-07,0.2992294132709503,0.5058022141456604,0.0003388026379980147,0.3514474332332611,0.44462352991104126,-0.010881246067583561,0.3966335654258728,0.4063880741596222,-0.027133388444781303,0.4367429316043854,0.38441526889801025,-0.040463175624608994,0.26857027411460876,0.2867019772529602,1.7078546079574153e-05,0.3655013144016266,0.28033632040023804,-0.027736427262425423,0.41776782274246216,0.3095674216747284,-0.051441799849271774,0.4544592797756195,0.34042611718177795,-0.06686650216579437,0.25382012128829956,0.2979099154472351,-0.01620798371732235,0.3673230707645416,0.2850870192050934,-0.04528745263814926,0.42091456055641174,0.31814712285995483,-0.06162162870168686,0.45887547731399536,0.3512146770954132,-0.0694245845079422,0.25229930877685547,0.3341269791126251,-0.03450065851211548,0.3635776937007904,0.3273211717605591,-0.060774751007556915,0.4213622510433197,0.3510730266571045,-0.06789325177669525,0.46150851249694824,0.37266555428504944,-0.06858551502227783,0.26313021779060364,0.38744601607322693,-0.05346933752298355,0.3569919466972351,0.38892748951911926,-0.06887826323509216,0.40245386958122253,0.3973240852355957,-0.06978610157966614,0.4355635643005371,0.4031409025192261,-0.06758839637041092
food,0.20245146751403809,0.5599451661109924,4.978816150469356e-07,0.2956635057926178,0.5073992013931274,0.0017703128978610039,0.3491559624671936,0.4460182189941406,-0.009799277409911156,0.3959752023220062,0.408025324344635,-0.02674153260886669,0.44037678837776184,0.3859855830669403,-0.041078120470047,0.26801639795303345,0.28991639614105225,-0.0005120646092109382,0.3644806742668152,0.2805100679397583,-0.028396708890795708,0.41661563515663147,0.3059329092502594,-0.05159029737114906,0.4531743824481964,0.33372336626052856,-0.06662619858980179,0.2528650760650635,0.30072131752967834,-0.017783578485250473,0.3655887842178345,0.28413912653923035,-0.04754363000392914,0.420729398727417,0.3173925280570984,-0.06381582468748093,0.4594864249229431,0.35079851746559143,-0.0713137686252594,0.25068798661231995,0.33654192090034485,-0.036923304200172424,0.36098119616508484,0.3277323544025421,-0.06400900334119797,0.420584499835968,0.3507870137691498,-0.07107441127300262,0.4617811143398285,0.3716089129447937,-0.07157868146896362,0.26106417179107666,0.39000242948532104,-0.05647599697113037,0.3541056215763092,0.3886983394622803,-0.0725017562508583,0.4002154469490051,0.39671090245246887,-0.07344929128885269,0.43347686529159546,0.4019143581390381,-0.07124829292297363
food,0.18957045674324036,0.5572669506072998,5.608713422589062e-07,0.28115659952163696,0.503575325012207,-0.0029041613452136517,0.33025407791137695,0.4418995976448059,-0.01540777925401926,0.3741520643234253,0.4015079736709595,-0.0320262648165226,0.4136413335800171,0.37514451146125793,-0.04573320969939232,0.24524177610874176,0.28712576627731323,-0.0027170018292963505,0.3438958525657654,0.27966630458831787,-0.03145181015133858,0.3993801474571228,0.3077745735645294,-0.05585097894072533,0.43859636783599854,0.3370440900325775,-0.0713673010468483,0.2319324016571045,0.2982053756713867,-0.016784487292170525,0.3469861149787903,0.2813240587711334,-0.0449320524930954,0.4020204544067383,0.309847891330719,-0.060063473880290985,0.441997766494751,0.33791452646255493,-0.06733019649982452,0.2316626012325287,0.3335495591163635,-0.03334271162748337,0.3429293632507324,0.3252509534358978,-0.05886046588420868,0.40074455738067627,0.3433900773525238,-0.06519389897584915,0.4415256083011627,0.36142033338546753,-0.065360426902771,0.24349826574325562,0.38498204946517944,-0.05090931057929993,0.3355863094329834,0.3845495879650116,-0.06573138386011124,0.38172152638435364,0.38773486018180847,-0.06629157811403275,0.415818989276886,0.38893699645996094,-0.06389135867357254
food,0.18532398343086243,0.5558248162269592,5.283330892780214e-07,0.2717318832874298,0.5068792104721069,-0.003809350775554776,0.3236486315727234,0.4460461735725403,-0.01758793368935585,0.36900246143341064,0.4048921465873718,-0.03512890636920929,0.41034385561943054,0.37875887751579285,-0.049999888986349106,0.23955437541007996,0.2855176627635956,-0.0070977830328047276,0.3376879394054413,0.2751052677631378,-0.03786934167146683,0.39375197887420654,0.3025563061237335,-0.06360156834125519,0.4332735538482666,0.33210116624832153,-0.07983235269784927,0.22714123129844666,0.29519665241241455,-0.02168848179280758,0.34119415283203125,0.27619248628616333,-0.05202615633606911,0.398144394159317,0.30804115533828735,-0.06919053941965103,0.4386173486709595,0.33939945697784424,-0.07749167084693909,0.2278924286365509,0.3306165933609009,-0.038468137383461,0.3389367461204529,0.322710245847702,-0.06617943942546844,0.3991512656211853,0.3433608114719391,-0.07432018220424652,0.44137829542160034,0.3632069528102875,-0.07537093013525009,0.24126166105270386,0.38356056809425354,-0.05603719875216484,0.33300724625587463,0.38235294818878174,-0.07261306047439575,0.3796568214893341,0.38905614614486694,-0.0739448294043541,0.41412046551704407,0.39474809169769287,-0.07165031880140305
food,0.18618497252464294,0.5562906265258789,5.137757170814439e-07,0.2710326313972473,0.5068807005882263,-0.0041624149307608604,0.32344815135002136,0.4459078013896942,-0.01784040406346321,0.370809942483902,0.40614691376686096,-0.03518835827708244,0.41434240341186523,0.3804381489753723,-0.04993026703596115,0.24049857258796692,0.2845855951309204,-0.007141847163438797,0.3388926386833191,0.2773365378379822,-0.03696513548493385,0.39515548944473267,0.30534157156944275,-0.06232638284564018,0.4348268508911133,0.334913432598114,-0.07860611379146576,0.22782090306282043,0.29484841227531433,-0.02143814042210579,0.3416648209095001,0.2797451913356781,-0.05063076689839363,0.3989638686180115,0.30971938371658325,-0.06771155446767807,0.44019603729248047,0.3400731384754181,-0.07648712396621704,0.2281959503889084,0.3307885229587555,-0.03790196776390076,0.33855995535850525,0.3241221606731415,-0.06485603749752045,0.39879366755485535,0.34329497814178467,-0.0732901394367218,0.441439688205719,0.36238762736320496,-0.07493884116411209,0.24135810136795044,0.38341251015663147,-0.05523065850138664,0.3328126072883606,0.3838599622249603,-0.07164935767650604,0.37913310527801514,0.39040854573249817,-0.07338640838861465,0.41378429532051086,0.3958321809768677,-0.07159945368766785
food,0.16375641524791718,0.5594677925109863,6.463673685175308e-07,0.24843278527259827,0.5080605745315552,-0.009864751249551773,0.2990119159221649,0.4411748945713043,-0.02470945566892624,0.34558209776878357,0.3964655101299286,-0.04185507446527481,0.38817524909973145,0.36473849415779114,-0.05637293681502342,0.2088446319103241,0.28680872917175293,-0.010515034198760986,0.3006398379802704,0.2735436260700226,-0.04305855184793472,0.3590734899044037,0.2964524030685425,-0.07108046114444733,0.4030112028121948,0.32345932722091675,-0.08918531984090805,0.1939726322889328,0.29409924149513245,-0.022201506420969963,0.3018060624599457,0.2725884020328522,-0.052782684564590454,0.3615007698535919,0.2963300943374634,-0.07105251401662827,0.40682801604270935,0.31935083866119385,-0.08127345889806747,0.19229233264923096,0.3301474153995514,-0.036937519907951355,0.2987695038318634,0.31607696413993835,-0.0670330673456192,0.3604429364204407,0.3288910686969757,-0.07675968110561371,0.4063328802585602,0.34094396233558655,-0.07928141206502914,0.20284391939640045,0.38468438386917114,-0.05286448821425438,0.29587188363075256,0.3811775743961334,-0.07272320985794067,0.34572577476501465,0.3816014230251312,-0.07595277577638626,0.38330724835395813,0.37950849533081055,-0.0752125009894371
