label,_x0,_y0,_z0,_x1,_y1,_z1,_x2,_y2,_z2,_x3,_y3,_z3,_x4,_y4,_z4,_x5,_y5,_z5,_x6,_y6,_z6,_x7,_y7,_z7,_x8,_y8,_z8,_x9,_y9,_z9,_x10,_y10,_z10,_x11,_y11,_z11,_x12,_y12,_z12,_x13,_y13,_z13,_x14,_y14,_z14,_x15,_y15,_z15,_x16,_y16,_z16,_x17,_y17,_z17,_x18,_y18,_z18,_x19,_y19,_z19,_x20,_y20,_z20
help,0.27182838320732117,0.7568985223770142,-7.662497978344618e-07,0.3156436085700989,0.5770913362503052,-0.013419819064438343,0.3816086947917938,0.43817904591560364,-0.04011928662657738,0.4522319436073303,0.3152405619621277,-0.0660029873251915,0.4817742705345154,0.2033694088459015,-0.08718752861022949,0.5300113558769226,0.48426827788352966,-0.03003816492855549,0.6019722819328308,0.5477287173271179,-0.032115377485752106,0.5553020238876343,0.5812527537345886,-0.03442729637026787,0.509756863117218,0.5812264680862427,-0.0382738932967186,0.5585814714431763,0.5963979363441467,-0.03526847064495087,0.6214590072631836,0.6339947581291199,-0.02450680360198021,0.5784112215042114,0.6562243103981018,-0.021860262379050255,0.5280945301055908,0.661892831325531,-0.028355738148093224,0.5673031806945801,0.71014004945755,-0.037600524723529816,0.6361364126205444,0.716976523399353,-0.027122551575303078,0.5994381904602051,0.7340633869171143,-0.011853164993226528,0.5479047894477844,0.7429209351539612,-0.009174457751214504,0.5704563856124878,0.8155902028083801,-0.04034963995218277,0.6481709480285645,0.780689537525177,-0.03194895386695862,0.6225186586380005,0.7904489636421204,-0.008127633482217789,0.5844900608062744,0.8031178116798401,0.008260528557002544
help,0.2764260172843933,0.7447317838668823,-7.373211587946571e-07,0.31917959451675415,0.5707459449768066,-0.01630936935544014,0.3826110363006592,0.4320613145828247,-0.04462821036577225,0.4514789581298828,0.30798113346099854,-0.07064245641231537,0.4797026515007019,0.1942947804927826,-0.09150829911231995,0.5366827845573425,0.4751774072647095,-0.038361866027116776,0.6050186157226562,0.5383208394050598,-0.036783598363399506,0.5579321384429932,0.5697764754295349,-0.03333792835474014,0.5110406875610352,0.5719298720359802,-0.033031608909368515,0.5651900172233582,0.5903816819190979,-0.040556106716394424,0.6233372688293457,0.6239281892776489,-0.02872430346906185,0.5787523984909058,0.6425215601921082,-0.024640792980790138,0.5269177556037903,0.6506470441818237,-0.029836656525731087,0.5725024342536926,0.7057657241821289,-0.03872452303767204,0.6365306973457336,0.7063594460487366,-0.027760349214076996,0.5996902585029602,0.7208025455474854,-0.012079241685569286,0.5482474565505981,0.7323257327079773,-0.008622253313660622,0.5743147134780884,0.8117600679397583,-0.036994509398937225,0.6541274785995483,0.7758881449699402,-0.02889421582221985,0.6412095427513123,0.7804014682769775,-0.005834119860082865,0.6148276329040527,0.7907625436782837,0.010432113893330097
help,0.2766859531402588,0.7485930919647217,-7.849320127206738e-07,0.32197287678718567,0.5691112279891968,-0.00867849588394165,0.38590750098228455,0.4309457540512085,-0.033418696373701096,0.45376574993133545,0.30788835883140564,-0.057835016399621964,0.4820622205734253,0.1966831088066101,-0.07747675478458405,0.5379725098609924,0.47509765625,-0.028468305245041847,0.6067764759063721,0.5344927906990051,-0.02411857806146145,0.5595993995666504,0.5669704675674438,-0.019945476204156876,0.5132592916488647,0.5691431164741516,-0.019286898896098137,0.5653867125511169,0.5884404182434082,-0.034525733441114426,0.6245726346969604,0.6218293309211731,-0.019828934222459793,0.5810985565185547,0.6419900059700012,-0.01555339340120554,0.5307555198669434,0.6505071520805359,-0.021132806316018105,0.5714212656021118,0.7025596499443054,-0.036253735423088074,0.6377522945404053,0.7042620182037354,-0.022265853360295296,0.6016905307769775,0.7214444875717163,-0.006189962383359671,0.5510690808296204,0.732986330986023,-0.0032252029050141573,0.5719267129898071,0.8091773390769958,-0.0377366878092289,0.6584199666976929,0.769730806350708,-0.026638738811016083,0.6533632278442383,0.7733500003814697,-0.0025343059096485376,0.6328166723251343,0.7829766273498535,0.013701402582228184
help,0.2770472764968872,0.7411873936653137,-7.639892487532052e-07,0.322427898645401,0.5615165829658508,-0.009639119729399681,0.38875460624694824,0.425914466381073,-0.03314952179789543,0.4582366347312927,0.3039250671863556,-0.0553295873105526,0.48567813634872437,0.19298619031906128,-0.07301907241344452,0.5415682792663574,0.46839505434036255,-0.025315891951322556,0.6033130884170532,0.5185567140579224,-0.018522819504141808,0.5554463267326355,0.5471612215042114,-0.014903982169926167,0.5113133788108826,0.5480533838272095,-0.015767155215144157,0.570612370967865,0.5832828283309937,-0.0274858046323061,0.6222385168075562,0.6048818230628967,-0.009790604002773762,0.5791078805923462,0.6220002770423889,-0.005825173109769821,0.529900312423706,0.6314396858215332,-0.01254762802273035,0.57660311460495,0.6977705955505371,-0.02503053843975067,0.6344597935676575,0.6903253197669983,-0.006810098420828581,0.5988489985466003,0.7016563415527344,0.008632210083305836,0.548683762550354,0.7133037447929382,0.009950878098607063,0.5766316056251526,0.8004659414291382,-0.022326895967125893,0.6446250677108765,0.762060821056366,-0.006817380897700787,0.6209050416946411,0.7672435641288757,0.017656197771430016,0.5862999558448792,0.7809499502182007,0.0333634614944458
help,0.28555580973625183,0.7403578758239746,-7.349821657953726e-07,0.32807546854019165,0.5584107041358948,-0.011358498595654964,0.39123690128326416,0.4232661724090576,-0.03661782294511795,0.4602724611759186,0.30000171065330505,-0.06002102792263031,0.4887848496437073,0.18765461444854736,-0.07896240055561066,0.5424466729164124,0.47012078762054443,-0.03033018484711647,0.603862464427948,0.5199264287948608,-0.022541368380188942,0.5568436980247498,0.5498839616775513,-0.016654619947075844,0.5137938261032104,0.5504496097564697,-0.015869496390223503,0.5718314051628113,0.5872646570205688,-0.031735870987176895,0.6246137022972107,0.608978271484375,-0.01488763652741909,0.5817039608955383,0.6276290416717529,-0.010104237124323845,0.5324982404708862,0.6359662413597107,-0.015855805948376656,0.5790568590164185,0.7013701796531677,-0.028114456683397293,0.6414355039596558,0.6934648752212524,-0.011631558649241924,0.6064862012863159,0.7060567736625671,0.004032525233924389,0.5551673173904419,0.7165875434875488,0.006203488912433386,0.5812894105911255,0.8020372986793518,-0.024016201496124268,0.6550358533859253,0.7577077150344849,-0.010426705703139305,0.6343576908111572,0.7613654136657715,0.014174815267324448,0.6002556681632996,0.7723301649093628,0.030498817563056946
help,0.28193041682243347,0.7508572936058044,-7.651976261513482e-07,0.32624074816703796,0.5666439533233643,-0.008286137133836746,0.3918917775154114,0.42801737785339355,-0.032175254076719284,0.4619266092777252,0.3048573434352875,-0.05607686936855316,0.49048393964767456,0.1916508674621582,-0.0756850317120552,0.5427582859992981,0.47461676597595215,-0.020073866471648216,0.6057706475257874,0.52322918176651,-0.015324550680816174,0.5594131946563721,0.5516828894615173,-0.014254042878746986,0.5161886215209961,0.5523502826690674,-0.016135137528181076,0.5716356039047241,0.5910775065422058,-0.02516750432550907,0.6260092258453369,0.6109306812286377,-0.009251290932297707,0.5839354991912842,0.6290462017059326,-0.007147802971303463,0.535406768321991,0.6379947662353516,-0.014263899996876717,0.5782451033592224,0.7058991193771362,-0.02610987052321434,0.6418259143829346,0.6957768201828003,-0.012070544064044952,0.6062391996383667,0.7096469402313232,0.0018387859454378486,0.5548616647720337,0.7207936644554138,0.003972356673330069,0.5794878005981445,0.8110432624816895,-0.026571787893772125,0.6633039712905884,0.7643983364105225,-0.01466513704508543,0.6530962586402893,0.7650752067565918,0.009611881338059902,0.6266565918922424,0.7737298011779785,0.026380041614174843
help,0.28443023562431335,0.7454121708869934,-7.719864925093134e-07,0.32788801193237305,0.5664331316947937,-0.013635297305881977,0.39290446043014526,0.4286239743232727,-0.03874876722693443,0.4623885452747345,0.30440375208854675,-0.06198081746697426,0.48998358845710754,0.19143259525299072,-0.08043806254863739,0.5444133281707764,0.47646260261535645,-0.030230186879634857,0.6057083606719971,0.5249452590942383,-0.025242093950510025,0.5598359107971191,0.552989661693573,-0.021975412964820862,0.5165903568267822,0.555190920829773,-0.02262350358068943,0.5740981698036194,0.5916827917098999,-0.03194385766983032,0.6256412863731384,0.6124204397201538,-0.01592331752181053,0.5842263698577881,0.6286899447441101,-0.012092755176126957,0.5364246368408203,0.6383895874023438,-0.018597466871142387,0.5810155272483826,0.7055875062942505,-0.029391245916485786,0.6416634917259216,0.6969369053840637,-0.01569243147969246,0.6071634292602539,0.7079317569732666,-0.0014660799643024802,0.5572893023490906,0.7198773622512817,0.00037061775219626725,0.5823630094528198,0.8081928491592407,-0.02666361629962921,0.6618362069129944,0.7675505876541138,-0.01636364497244358,0.6469423770904541,0.7681436538696289,0.006632596254348755,0.6172670125961304,0.7776482105255127,0.02243584394454956
help,0.2846238613128662,0.7465392351150513,-7.566829935967689e-07,0.32864418625831604,0.5677049160003662,-0.014810260385274887,0.39272424578666687,0.4295884668827057,-0.04020930081605911,0.4623425006866455,0.3067888915538788,-0.06377792358398438,0.4910055100917816,0.1961958408355713,-0.08227724581956863,0.5435079336166382,0.47914519906044006,-0.029422134160995483,0.6093457341194153,0.5320601463317871,-0.027488907799124718,0.5640153884887695,0.5610511898994446,-0.026521198451519012,0.5193519592285156,0.5622769594192505,-0.028528859838843346,0.5727792382240295,0.5932546257972717,-0.03135501965880394,0.6275577545166016,0.6177135109901428,-0.018277639523148537,0.5861692428588867,0.6359072327613831,-0.015573377721011639,0.5367797613143921,0.6441650986671448,-0.022340530529618263,0.5805000066757202,0.7062231302261353,-0.029879119247198105,0.6417319774627686,0.7020138502120972,-0.017365291714668274,0.6078148484230042,0.715329647064209,-0.0032063606195151806,0.5571457743644714,0.7261276245117188,-0.0014925665454939008,0.5826427936553955,0.8083007335662842,-0.02873636782169342,0.6534948945045471,0.7711327075958252,-0.019728850573301315,0.6297282576560974,0.7795329689979553,0.002533608814701438,0.5927812457084656,0.7939984202384949,0.017917068675160408
help,0.28095078468322754,0.7466583251953125,-7.788432299093984e-07,0.326560378074646,0.5683194398880005,-0.013078351505100727,0.39055079221725464,0.4305810332298279,-0.038699887692928314,0.459983766078949,0.30696386098861694,-0.062381140887737274,0.48825371265411377,0.19616752862930298,-0.08077114820480347,0.5407648682594299,0.4790833294391632,-0.03285776078701019,0.6068198680877686,0.5414581894874573,-0.029483644291758537,0.5610809922218323,0.5721584558486938,-0.025543486699461937,0.5160549283027649,0.5713182687759399,-0.025492357090115547,0.5682311654090881,0.5930250287055969,-0.03626148775219917,0.6256753206253052,0.6277870535850525,-0.022832626476883888,0.5830687880516052,0.6473802924156189,-0.017983021214604378,0.5337311625480652,0.6529080271720886,-0.02305462583899498,0.5750462412834167,0.7074621915817261,-0.03563292324542999,0.6392167806625366,0.7110644578933716,-0.023287951946258545,0.6042850613594055,0.7255228757858276,-0.007002134807407856,0.5537260174751282,0.7341318130493164,-0.003524047089740634,0.5756711959838867,0.8124079704284668,-0.035046014934778214,0.6519811153411865,0.776586651802063,-0.025686252862215042,0.6315580606460571,0.7835584282875061,-0.0016167705180123448,0.5981531143188477,0.795636773109436,0.015154086984694004
help,0.27737918496131897,0.7477865219116211,-7.80302514158393e-07,0.3248797655105591,0.5693768858909607,-0.010958959348499775,0.39056599140167236,0.43166583776474,-0.03591551259160042,0.46011966466903687,0.3079400658607483,-0.059705108404159546,0.4879165291786194,0.19605419039726257,-0.07862857729196548,0.5405598878860474,0.47550493478775024,-0.030065834522247314,0.6105790734291077,0.5429717302322388,-0.027642102912068367,0.5650277137756348,0.5774006247520447,-0.02491980604827404,0.5191382765769958,0.5763893723487854,-0.02545170672237873,0.5684024095535278,0.5896056294441223,-0.03489301726222038,0.6284651756286621,0.6298448443412781,-0.020753493532538414,0.5856558084487915,0.6526679396629333,-0.016128160059452057,0.534792423248291,0.6571489572525024,-0.021505288779735565,0.5758390426635742,0.7053502202033997,-0.03580501675605774,0.6408852338790894,0.7137328386306763,-0.02226053737103939,0.6050224900245667,0.7305182218551636,-0.005667474120855331,0.5535582900047302,0.7375860214233398,-0.0023816777393221855,0.5768903493881226,0.8120580911636353,-0.03672497346997261,0.6535404324531555,0.7765679359436035,-0.026169080287218094,0.6323650479316711,0.78634113073349,-0.0013417598092928529,0.5979712009429932,0.7987658977508545,0.015745410695672035
help,0.2764854431152344,0.7491225600242615,-7.658599088244955e-07,0.32304513454437256,0.569318413734436,-0.010166455991566181,0.38707077503204346,0.43232354521751404,-0.035223666578531265,0.45627138018608093,0.30881381034851074,-0.05879262089729309,0.4846525490283966,0.19933536648750305,-0.07723715901374817,0.5382358431816101,0.48154640197753906,-0.032578885555267334,0.6026548743247986,0.5405972599983215,-0.025657551363110542,0.5564180612564087,0.572428822517395,-0.018418285995721817,0.5119169354438782,0.5733518004417419,-0.016722531989216805,0.5654135346412659,0.5944049954414368,-0.037098657339811325,0.622879683971405,0.6282897591590881,-0.020511703565716743,0.5803245306015015,0.647693932056427,-0.013708448968827724,0.5314908027648926,0.6549598574638367,-0.01840883493423462,0.5710160732269287,0.7082685232162476,-0.036813054233789444,0.6374689340591431,0.7110379338264465,-0.021164946258068085,0.602324903011322,0.7262992858886719,-0.002614823170006275,0.5522825717926025,0.7364031076431274,0.001159815932624042,0.569847583770752,0.8133460879325867,-0.03639310598373413,0.6508579254150391,0.7791010737419128,-0.02430443838238716,0.6339963674545288,0.7876752018928528,0.0016831932589411736,0.6038342714309692,0.8005720376968384,0.018933700397610664
help,0.27037543058395386,0.749747633934021,-7.744925483166298e-07,0.3191635012626648,0.5694002509117126,-0.006860068999230862,0.3835194706916809,0.43340685963630676,-0.030016755685210228,0.4523683488368988,0.3109504282474518,-0.051881808787584305,0.482591837644577,0.20255190134048462,-0.06841521710157394,0.5349623560905457,0.48544198274612427,-0.027661098167300224,0.5955442786216736,0.5355669856071472,-0.017049606889486313,0.5494920015335083,0.5647974014282227,-0.006692240945994854,0.5051035284996033,0.5650840997695923,-0.0030381188262254,0.5610203146934509,0.600563108921051,-0.031903721392154694,0.614581286907196,0.6230571866035461,-0.012743920087814331,0.573037326335907,0.6402772068977356,-0.004224700853228569,0.524860143661499,0.6472131013870239,-0.00799946766346693,0.5650957226753235,0.7134702205657959,-0.03097645193338394,0.6275653839111328,0.7080045938491821,-0.01311250776052475,0.5934306383132935,0.7216554880142212,0.0058383094146847725,0.5438465476036072,0.7307743430137634,0.00959391426295042,0.5629002451896667,0.8163154721260071,-0.02950103022158146,0.6406651735305786,0.7767211198806763,-0.015351876616477966,0.623870849609375,0.7845675945281982,0.010640653781592846,0.5942821502685547,0.7976847290992737,0.027553288266062737
help,0.27153006196022034,0.7552804350852966,-7.313643664019764e-07,0.3176721930503845,0.5720950365066528,-0.010215370915830135,0.38093578815460205,0.43380290269851685,-0.034732215106487274,0.44986799359321594,0.3121355473995209,-0.0573899932205677,0.48373574018478394,0.20501434803009033,-0.07479572296142578,0.5330035090446472,0.4841156601905823,-0.028956979513168335,0.593706488609314,0.5373588800430298,-0.01976116932928562,0.5477509498596191,0.5671486854553223,-0.011396161280572414,0.5034353137016296,0.5671577453613281,-0.008841769769787788,0.5608734488487244,0.600278377532959,-0.03143658488988876,0.6148984432220459,0.6231243014335632,-0.012483585625886917,0.5734782218933105,0.6419273614883423,-0.005048080813139677,0.5255072712898254,0.6482030153274536,-0.009492151439189911,0.5665954947471619,0.7137383818626404,-0.029211141169071198,0.630164384841919,0.7077730894088745,-0.01137615367770195,0.5955367684364319,0.7226078510284424,0.006164942868053913,0.545320451259613,0.7315937876701355,0.008914663456380367,0.5661953091621399,0.8157865405082703,-0.02670496515929699,0.6412836313247681,0.7723220586776733,-0.01259769219905138,0.6194151043891907,0.7805795669555664,0.012821431271731853,0.5849167108535767,0.7941958904266357,0.029356302693486214
help,0.27116817235946655,0.7558844685554504,-7.151549539230473e-07,0.31623315811157227,0.5723174214363098,-0.010036472231149673,0.37844258546829224,0.43699806928634644,-0.03636777773499489,0.4468320608139038,0.3127009868621826,-0.05996434763073921,0.47812455892562866,0.20310261845588684,-0.07869552075862885,0.5308225750923157,0.49011334776878357,-0.03564034774899483,0.5911911725997925,0.5394531488418579,-0.024843784049153328,0.5441679954528809,0.5696538686752319,-0.01299693901091814,0.5006482601165771,0.5692359805107117,-0.008645175956189632,0.5575331449508667,0.6046008467674255,-0.03648946434259415,0.6134287118911743,0.6238676905632019,-0.016682660207152367,0.5712506771087646,0.6428712606430054,-0.005529916379600763,0.5242372751235962,0.6501340866088867,-0.00827022921293974,0.5627530813217163,0.7168434262275696,-0.0317835658788681,0.6267328262329102,0.7091904282569885,-0.011168433353304863,0.5917879343032837,0.7222274541854858,0.010420556180179119,0.5425558090209961,0.731210470199585,0.014074944891035557,0.561820387840271,0.8158700466156006,-0.02664712630212307,0.6257010102272034,0.7746658325195312,-0.009385159239172935,0.5910645127296448,0.7841723561286926,0.018382368609309196,0.5508981347084045,0.7982034683227539,0.03504236042499542
help,0.2739630937576294,0.754484236240387,-6.877604050714581e-07,0.31820905208587646,0.5707610845565796,-0.010166800580918789,0.37913548946380615,0.4353048801422119,-0.03727811202406883,0.4461512863636017,0.31190139055252075,-0.06194087117910385,0.4775006175041199,0.202088862657547,-0.08188619464635849,0.5298944115638733,0.48922964930534363,-0.03725484758615494,0.5901662707328796,0.5362071394920349,-0.026965539902448654,0.5442582964897156,0.5662049055099487,-0.01518859714269638,0.5011178851127625,0.5662438273429871,-0.010722611099481583,0.5568483471870422,0.6046254634857178,-0.03876735270023346,0.613966166973114,0.6212517619132996,-0.018845798447728157,0.5721323490142822,0.6398060321807861,-0.007350116036832333,0.5251238346099854,0.6466207504272461,-0.010000607930123806,0.5623546838760376,0.7168469429016113,-0.03478293865919113,0.6304394006729126,0.7075096368789673,-0.014578602276742458,0.5952852964401245,0.7198565006256104,0.006824036128818989,0.5452993512153625,0.7278128862380981,0.010274449363350868,0.5617053508758545,0.8155069351196289,-0.030316609889268875,0.6319335699081421,0.7747380137443542,-0.014493766240775585,0.5987707376480103,0.7841090559959412,0.012651142664253712,0.5584901571273804,0.7971568703651428,0.02906448394060135
help,0.26631149649620056,0.7572510838508606,-7.340653951359855e-07,0.3129122853279114,0.5749064087867737,-0.007705747149884701,0.37624391913414,0.4385453164577484,-0.03298163414001465,0.44280675053596497,0.31463944911956787,-0.055821098387241364,0.47482267022132874,0.2076331377029419,-0.07367751747369766,0.5283322930335999,0.48968225717544556,-0.03581187501549721,0.590434193611145,0.5441896915435791,-0.02541499398648739,0.5440757274627686,0.5735425353050232,-0.014442495070397854,0.50058913230896,0.5711422562599182,-0.010815493762493134,0.5532572865486145,0.6032667756080627,-0.038143351674079895,0.606877326965332,0.631071150302887,-0.013592742383480072,0.5651705265045166,0.6490042209625244,0.0005927644670009613,0.5192816257476807,0.6533493399620056,-0.0016099303029477596,0.5558221936225891,0.7161328792572021,-0.0351770743727684,0.612986147403717,0.7165024876594543,-0.009134902618825436,0.578120231628418,0.7291393280029297,0.014152518473565578,0.5301923155784607,0.7355536222457886,0.01658257283270359,0.5529122948646545,0.8167659044265747,-0.03218782693147659,0.6065369844436646,0.7858054637908936,-0.011332476511597633,0.5705734491348267,0.7927958369255066,0.01624692790210247,0.5319815874099731,0.8017680048942566,0.031314317137002945
help,0.2710897624492645,0.7538557648658752,-7.018487053755962e-07,0.3157409429550171,0.5758225917816162,-0.01243732962757349,0.37602534890174866,0.44019815325737,-0.03908047825098038,0.4396505653858185,0.31796765327453613,-0.0633808970451355,0.4723796248435974,0.2137303352355957,-0.08243470638990402,0.5246317982673645,0.4955659508705139,-0.036082278937101364,0.5885138511657715,0.5427637696266174,-0.03176910802721977,0.5459999442100525,0.572452187538147,-0.025268681347370148,0.5034027099609375,0.5714990496635437,-0.02367774024605751,0.5501132011413574,0.6083486676216125,-0.03860803693532944,0.6079729199409485,0.6265982389450073,-0.022342175245285034,0.5692581534385681,0.6455812454223633,-0.012995675206184387,0.5230961441993713,0.6520439982414246,-0.0163828507065773,0.5559726357460022,0.717732310295105,-0.03712858632206917,0.6188433170318604,0.7098182439804077,-0.019575335085392,0.5869146585464478,0.724195659160614,0.00069981295382604,0.5395470857620239,0.7328985333442688,0.003993603400886059,0.5560532212257385,0.814008355140686,-0.036014486104249954,0.6194033622741699,0.778132438659668,-0.02230350486934185,0.5885344743728638,0.7880558371543884,0.003047018311917782,0.5503624677658081,0.799760103225708,0.018523655831813812
help,0.2697712779045105,0.7586477994918823,-7.273468440871511e-07,0.3137757182121277,0.5785951018333435,-0.011344830505549908,0.3751208782196045,0.4411606788635254,-0.03760114312171936,0.43833643198013306,0.31596803665161133,-0.06104451045393944,0.4670969545841217,0.20921286940574646,-0.079471156001091,0.5284652709960938,0.5012787580490112,-0.03697366267442703,0.585616409778595,0.544609785079956,-0.02883421629667282,0.5403480529785156,0.5732208490371704,-0.01955547370016575,0.49775487184524536,0.572525680065155,-0.016727976500988007,0.5540730357170105,0.6135112047195435,-0.03828932344913483,0.607500433921814,0.6298434734344482,-0.0194119680672884,0.5663141012191772,0.6477526426315308,-0.008274825289845467,0.5199267864227295,0.6541720628738403,-0.010940692387521267,0.5576788783073425,0.7225936651229858,-0.034737106412649155,0.618859052658081,0.7139715552330017,-0.014484412036836147,0.5850753784179688,0.7262023687362671,0.0066574206575751305,0.5367580652236938,0.7340525984764099,0.009763862006366253,0.554853618144989,0.818035364151001,-0.03128338232636452,0.6150897145271301,0.7816377282142639,-0.01509551890194416,0.5809952616691589,0.7884337902069092,0.01090338546782732,0.5416820049285889,0.7986495494842529,0.026109423488378525
help,0.2654334306716919,0.760169506072998,-7.090346230143041e-07,0.31116926670074463,0.5787898898124695,-0.008845951408147812,0.37419945001602173,0.441559374332428,-0.03397785872220993,0.4383244216442108,0.31608736515045166,-0.0568365752696991,0.469084769487381,0.20919102430343628,-0.0748697817325592,0.5265829563140869,0.501886785030365,-0.03354191035032272,0.585752546787262,0.5448195338249207,-0.025300053879618645,0.5414870977401733,0.5730602741241455,-0.01676858775317669,0.49941807985305786,0.572387158870697,-0.014326709322631359,0.5518259406089783,0.6141652464866638,-0.03561149165034294,0.6092595458030701,0.6286789774894714,-0.01593666709959507,0.5693569183349609,0.6458317041397095,-0.004531994462013245,0.5227885842323303,0.651970624923706,-0.006879802793264389,0.5553419589996338,0.7236981391906738,-0.03275931254029274,0.6205165386199951,0.7134177088737488,-0.011557693593204021,0.5865919589996338,0.724398672580719,0.01025683619081974,0.5382630228996277,0.7312324643135071,0.01379011757671833,0.5521329641342163,0.8202764391899109,-0.029789716005325317,0.6132809519767761,0.7824002504348755,-0.011619716882705688,0.578342080116272,0.788166880607605,0.015704110264778137,0.5389962196350098,0.7985471487045288,0.03160377964377403
help,0.26611825823783875,0.76304692029953,-7.038905778244953e-07,0.3102302849292755,0.5835543274879456,-0.013233502395451069,0.37405431270599365,0.4453175663948059,-0.03926055133342743,0.43927016854286194,0.32053235173225403,-0.06278728693723679,0.47075724601745605,0.21371495723724365,-0.0817064642906189,0.5276576280593872,0.5032194256782532,-0.032721083611249924,0.5883513689041138,0.550838053226471,-0.027156852185726166,0.5441887378692627,0.5811867117881775,-0.02278902567923069,0.5024746656417847,0.5812453031539917,-0.023200809955596924,0.5536693930625916,0.6147205829620361,-0.03359733894467354,0.6087449789047241,0.6366751790046692,-0.01521961111575365,0.5687692761421204,0.6557403206825256,-0.007486086804419756,0.5220761895179749,0.6612597703933716,-0.01225429866462946,0.5578464865684509,0.7240957021713257,-0.030371712520718575,0.6182835102081299,0.7198309302330017,-0.010843053460121155,0.584344208240509,0.7332043647766113,0.007786078844219446,0.5361723303794861,0.7400920391082764,0.009508486837148666,0.5555906891822815,0.8202632665634155,-0.027589472010731697,0.6142390966415405,0.7881673574447632,-0.011896396055817604,0.5795883536338806,0.7969973087310791,0.01323953177779913,0.5396221876144409,0.8078227043151855,0.028137262910604477
help,0.26826807856559753,0.764680027961731,-7.295069508472807e-07,0.31267184019088745,0.5858356356620789,-0.013584962114691734,0.37599238753318787,0.4479905962944031,-0.03772887587547302,0.4429242014884949,0.32579708099365234,-0.05977341905236244,0.48008066415786743,0.2233027219772339,-0.07656731456518173,0.5276594758033752,0.5097206830978394,-0.027096565812826157,0.5877295136451721,0.5508638620376587,-0.02436370961368084,0.5447364449501038,0.5791056752204895,-0.022107254713773727,0.5026257634162903,0.5799667835235596,-0.023238180205225945,0.5530027747154236,0.6206555366516113,-0.028703982010483742,0.6099154949188232,0.6377718448638916,-0.014527488499879837,0.5707534551620483,0.6549472808837891,-0.008896224200725555,0.5232090950012207,0.6604951024055481,-0.013733863830566406,0.5580303072929382,0.7287222146987915,-0.02723068743944168,0.6220384240150452,0.7210235595703125,-0.012552953325212002,0.5892366766929626,0.7329126000404358,0.0049569872207939625,0.5408767461776733,0.7399010062217712,0.007835420779883862,0.5559933185577393,0.8254438638687134,-0.02627682499587536,0.619573712348938,0.7897565364837646,-0.014835854060947895,0.5869556069374084,0.7970412969589233,0.008987803012132645,0.5470917224884033,0.8074488639831543,0.024297557771205902
help,0.27051442861557007,0.7637448310852051,-7.175441396611859e-07,0.31538596749305725,0.5821053385734558,-0.011307334527373314,0.37875837087631226,0.4469031095504761,-0.03494703397154808,0.44607090950012207,0.32515332102775574,-0.05648835003376007,0.47801196575164795,0.21839755773544312,-0.07305871695280075,0.5293290019035339,0.5065848231315613,-0.02753039076924324,0.5860996246337891,0.5486037731170654,-0.021266089752316475,0.5415729284286499,0.57560795545578,-0.01634857803583145,0.5005665421485901,0.5771118402481079,-0.016335638239979744,0.5545873641967773,0.6191579699516296,-0.02889109030365944,0.6076275706291199,0.6333550214767456,-0.011873655021190643,0.5677491426467896,0.6489893794059753,-0.004993918817490339,0.5219743251800537,0.6559478640556335,-0.009849084541201591,0.5585402250289917,0.7285518646240234,-0.02624083124101162,0.6195656061172485,0.7174505591392517,-0.00932981912046671,0.5864558815956116,0.7282844185829163,0.008688804693520069,0.5388524532318115,0.7368612289428711,0.01136124785989523,0.5561271905899048,0.8252745866775513,-0.023673510178923607,0.618137776851654,0.7870393991470337,-0.009898295626044273,0.5862876176834106,0.7938047051429749,0.014910969883203506,0.5477140545845032,0.805789053440094,0.030442794784903526
help,0.2678431570529938,0.763950526714325,-6.86658211179747e-07,0.3132588863372803,0.5855575799942017,-0.01288351509720087,0.3757375180721283,0.4522543251514435,-0.038541894406080246,0.4428586959838867,0.3326222598552704,-0.06162279471755028,0.48346513509750366,0.23153018951416016,-0.0794682502746582,0.5306037664413452,0.5077649354934692,-0.03018396534025669,0.5893151760101318,0.5574958324432373,-0.02236240915954113,0.5446313619613647,0.5851526856422424,-0.016198566183447838,0.5034095644950867,0.5835365056991577,-0.01560797169804573,0.5554459095001221,0.6228522658348083,-0.030816109851002693,0.6078057289123535,0.6425291299819946,-0.010624795220792294,0.5685938000679016,0.6585423350334167,-0.002444920130074024,0.5228939056396484,0.6638952493667603,-0.0072442167438566685,0.5584298968315125,0.7331548929214478,-0.02735847979784012,0.6167761087417603,0.7257255911827087,-0.006229492835700512,0.5841886401176453,0.7373815774917603,0.012421290390193462,0.5371265411376953,0.7450861930847168,0.013986737467348576,0.5555541515350342,0.8294640183448792,-0.024373166263103485,0.6149585843086243,0.7940430045127869,-0.007992440834641457,0.583315372467041,0.800814151763916,0.016619084402918816,0.545002281665802,0.8117757439613342,0.031220193952322006
